0.025746	-1.213815	0.654465	1.424752	0.659027	21.119396	0.361122	0.200915	0.450627	0.169189	0.535847	0.150809	0.615459	0.143369	0.688652	0.144525	0.755156	0.152363	0.815110	0.165055	0.869053	0.181260	0.917441	0.199891	0.960888	0.220299	1.000000	0.965585	1.000000	0.983673	1.000000	0.993709	1.000000	0.997833	1.000000	0.998923	1.000000	0.996799	1.000000	0.992439	1.000000	0.987456	1.000000	0.981113	1.000000	0.973737	
0.903850	-0.522526	0.730748	-1.069142	0.668464	98.571183	0.526767	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.142936	1.000000	0.308873	1.000000	0.414065	1.000000	0.480386	0.234134	0.442184	0.175458	0.415265	0.129936	0.389349	0.092587	0.363889	0.059776	0.336209	0.030411	0.304493	0.004125	0.266576	0.000000	0.219143	0.000000	0.158423	0.000000	0.082499	
0.219583	0.165680	0.097063	0.869286	0.103442	29.461263	1.000000	0.014685	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.000000	0.769184	0.076344	0.525452	0.275327	0.424765	0.418829	0.370361	0.532720	0.337043	0.628851	0.315283	0.713561	0.300733	0.790770	0.291184	0.863049	0.285406	0.932261	0.282671	
0.275686	0.049030	0.164123	0.898133	0.629808	97.033490	1.000000	0.000000	1.000000	0.179383	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.872069	1.000000	0.930519	1.000000	0.950655	1.000000	0.963356	0.933324	0.972394	0.876710	0.979297	0.830905	0.984842	0.792254	0.989495	0.758600	0.993471	0.728496	0.996930	0.701281	
0.308034	0.047047	0.549739	-1.601537	0.846153	47.802621	1.000000	1.000000	1.000000	0.496368	1.000000	0.127129	1.000000	0.025015	1.000000	0.029342	1.000000	0.059537	1.000000	0.091193	1.000000	0.118905	1.000000	0.142287	1.000000	0.161530	0.000000	0.492853	0.000000	0.730141	0.000000	0.827180	0.000000	0.875321	0.000000	0.901997	0.000000	0.917416	0.000000	0.925444	0.000000	0.929514	0.000000	0.930122	0.000000	0.929843	
0.058372	1.204950	0.947773	1.072035	0.322634	75.641111	1.000000	0.082698	1.000000	0.035295	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.010320	1.000000	0.046864	1.000000	0.085958	0.845563	0.956218	0.859325	0.964388	0.875048	0.971432	0.892482	0.976715	0.911018	0.979679	0.929740	0.979983	0.947655	0.977727	0.963947	0.973379	0.978129	0.967592	0.990100	0.961023	
0.273526	1.197513	0.380039	1.188279	0.971445	50.555946	1.000000	0.208577	1.000000	0.212112	1.000000	0.226646	1.000000	0.249222	1.000000	0.278540	1.000000	0.311896	1.000000	0.346439	1.000000	0.383502	1.000000	0.422499	1.000000	0.460369	0.779316	0.886269	0.811405	0.886045	0.841203	0.883155	0.868601	0.878135	0.893487	0.871442	0.916095	0.863581	0.936490	0.854983	0.954907	0.845801	0.971477	0.836287	0.986465	0.826674	
0.094169	-0.076366	0.576076	-0.035548	0.260051	70.652986	1.000000	1.000000	1.000000	0.775402	1.000000	0.329934	1.000000	0.014283	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.054459	0.690978	0.077756	0.803348	0.115247	0.876972	0.151869	0.923915	0.184992	0.954926	0.215541	0.975878	0.243530	0.989204	0.268291	0.997011	0.289582	1.000000	0.307510	1.000000	
0.807495	1.590624	0.217275	-0.563036	0.087281	51.707266	1.000000	0.357103	1.000000	0.372957	1.000000	0.383797	1.000000	0.391194	1.000000	0.396213	1.000000	0.399575	1.000000	0.401760	1.000000	0.403091	1.000000	0.403821	1.000000	0.404113	0.000000	0.105115	0.000000	0.101083	0.000000	0.098392	0.000000	0.096461	0.000000	0.094867	0.000000	0.094086	0.000000	0.093506	0.000000	0.093171	0.000000	0.093013	0.000000	0.092829	
0.837747	-1.768217	0.961342	-0.864567	0.399865	83.799159	0.166105	0.033794	0.226515	0.029692	0.286925	0.026254	0.349278	0.022936	0.414123	0.019419	0.482254	0.016618	0.557045	0.014304	0.639134	0.011808	0.734913	0.009895	0.850003	0.008570	0.214796	0.079004	0.204892	0.079617	0.194348	0.080191	0.182910	0.080736	0.170247	0.081226	0.155839	0.081667	0.138968	0.082004	0.118432	0.082227	0.092117	0.082322	0.055872	0.082270	
0.801146	0.771811	0.065384	-0.031793	0.905328	58.891056	1.000000	0.314266	1.000000	0.397862	1.000000	0.460952	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.220903	0.648388	0.242187	0.629971	0.259848	0.616029	0.274978	0.605130	0.288148	0.596528	0.299647	0.589506	0.309862	0.583687	0.318931	0.578873	0.327073	0.574842	0.334374	0.571317	
0.561120	-0.151659	0.926889	0.417306	0.497494	52.638288	0.000000	0.865555	0.000000	0.500000	0.174134	0.500000	0.321322	0.448179	0.441463	0.348657	0.546251	0.269520	0.641799	0.203142	0.732392	0.144919	0.820598	0.093038	0.908876	0.044783	1.000000	0.040824	1.000000	0.138614	1.000000	0.191095	1.000000	0.222383	1.000000	0.242429	1.000000	0.256243	1.000000	0.266121	1.000000	0.273382	1.000000	0.279207	1.000000	0.284103	
0.671534	0.874508	0.847843	-1.217879	0.971027	89.589824	1.000000	0.046394	1.000000	0.038075	1.000000	0.045726	1.000000	0.057380	1.000000	0.069275	1.000000	0.080094	1.000000	0.091865	1.000000	0.102345	1.000000	0.110704	1.000000	0.118930	0.000000	0.668776	0.000000	0.670626	0.000000	0.669805	0.000000	0.668225	0.000000	0.664475	0.000000	0.662672	0.000000	0.661154	0.000000	0.660150	0.000000	0.658860	0.000000	0.657585	
0.931842	-1.039916	0.061128	1.871650	0.229028	93.337936	0.317414	0.353706	0.394656	0.407704	0.469406	0.449334	0.542382	0.483619	0.612673	0.500000	0.681102	0.500000	0.747498	0.500000	0.811713	0.500000	0.875407	0.500000	0.938326	0.500000	1.000000	0.053034	1.000000	0.045684	1.000000	0.040197	1.000000	0.035672	1.000000	0.032276	1.000000	0.029540	1.000000	0.027598	1.000000	0.026308	1.000000	0.025439	1.000000	0.025041	
0.228990	-1.973560	0.237665	-0.413871	0.811897	54.833123	0.374538	0.311905	0.425959	0.314829	0.479562	0.321328	0.535492	0.331944	0.593931	0.347557	0.655146	0.369011	0.719531	0.397434	0.786838	0.434486	0.856894	0.483182	0.928519	0.500000	0.159702	0.904080	0.147331	0.903448	0.134203	0.902027	0.120218	0.899546	0.105254	0.895823	0.089299	0.890511	0.072305	0.883160	0.054379	0.873262	0.035840	0.860122	0.017340	0.843069	
0.407370	-0.609430	0.048309	1.801044	0.141467	56.069746	0.000000	0.334429	0.084474	0.433881	0.250476	0.490146	0.383908	0.500000	0.496630	0.500000	0.596258	0.500000	0.686023	0.500000	0.769696	0.500000	0.848644	0.500000	0.925031	0.500000	1.000000	0.336615	1.000000	0.314606	1.000000	0.302179	1.000000	0.293359	1.000000	0.289604	1.000000	0.287020	1.000000	0.285452	1.000000	0.285301	1.000000	0.284728	1.000000	0.284284	
0.801880	-1.900400	0.064674	0.739115	0.281529	46.619487	0.618566	0.425921	0.660444	0.440204	0.701055	0.452248	0.740623	0.462444	0.779328	0.470776	0.817201	0.477366	0.854433	0.482756	0.891225	0.486596	0.927906	0.488596	0.964177	0.489722	1.000000	0.109894	1.000000	0.106043	1.000000	0.102976	1.000000	0.100283	1.000000	0.098277	1.000000	0.096356	1.000000	0.095165	1.000000	0.094337	1.000000	0.093823	1.000000	0.093445	
0.115117	-0.182070	0.791763	0.539889	0.546080	39.710955	0.034681	0.892005	0.137074	0.671749	0.233247	0.518963	0.323964	0.401999	0.412624	0.307923	0.500247	0.229604	0.590548	0.163047	0.683548	0.106675	0.782189	0.059838	0.887567	0.023369	1.000000	0.243233	1.000000	0.328726	1.000000	0.395755	1.000000	0.456699	1.000000	0.506979	1.000000	0.567131	1.000000	0.628908	1.000000	0.693744	1.000000	0.767730	1.000000	0.861841	
0.727908	-0.708169	0.901685	-1.076125	0.324372	66.182024	0.000000	0.748650	0.000000	0.659511	0.103484	0.578965	0.248800	0.504451	0.376548	0.500000	0.493455	0.500000	0.602948	0.493681	0.706321	0.401579	0.806693	0.294946	0.905156	0.165429	0.514531	0.117383	0.459936	0.127517	0.414919	0.133709	0.376678	0.137517	0.341436	0.139923	0.306566	0.141448	0.269780	0.141854	0.228379	0.141535	0.177967	0.140504	0.109598	0.139072	
0.995860	1.790316	0.435677	-0.628561	0.850578	57.147214	1.000000	0.257275	1.000000	0.268578	1.000000	0.276420	1.000000	0.281854	1.000000	0.285599	1.000000	0.288149	1.000000	0.289826	1.000000	0.290857	1.000000	0.291398	1.000000	0.291658	0.000000	0.008537	0.000000	0.005433	0.000000	0.003602	0.000000	0.002399	0.000000	0.001213	0.000000	0.000941	0.000000	0.000532	0.000000	0.000504	0.000000	0.000147	0.000000	0.000128	
0.484713	-0.892850	0.768838	-0.228078	0.925668	77.254192	0.000000	0.000000	0.000000	0.000000	0.062554	0.000000	0.242172	0.000000	0.407297	0.000000	0.558316	0.000000	0.692033	0.085731	0.806053	0.211830	0.898100	0.358248	0.964486	0.500000	0.247773	0.784459	0.212762	0.790232	0.179398	0.790782	0.148355	0.786915	0.119204	0.779079	0.091786	0.767372	0.066412	0.751823	0.043639	0.732461	0.024315	0.709551	0.009460	0.683765	
0.576248	-1.115295	0.993376	-0.561973	0.090882	74.352912	0.041162	0.533121	0.151369	0.500000	0.251455	0.500000	0.345065	0.500000	0.434966	0.500000	0.522383	0.469502	0.609383	0.408192	0.698148	0.337392	0.791163	0.252406	0.890876	0.145186	0.329596	0.189700	0.308836	0.196325	0.288710	0.202063	0.268429	0.206888	0.247553	0.211256	0.224974	0.215357	0.199572	0.219265	0.169823	0.222930	0.132560	0.226201	0.081092	0.228775	
0.114291	1.785713	0.564239	0.693369	0.593341	78.987822	1.000000	0.208467	1.000000	0.198941	1.000000	0.194112	1.000000	0.194075	1.000000	0.198645	1.000000	0.207255	1.000000	0.219373	1.000000	0.234614	1.000000	0.252128	1.000000	0.271193	0.916577	0.944011	0.925936	0.945625	0.935381	0.946503	0.944825	0.946609	0.954103	0.946009	0.963056	0.944681	0.971579	0.942776	0.979564	0.940365	0.986994	0.937537	0.993794	0.934430	
0.948502	-0.203897	0.146410	0.493799	0.109933	34.790314	0.239468	0.084750	0.311549	0.270763	0.383342	0.412439	0.456991	0.500000	0.530873	0.500000	0.603716	0.500000	0.676913	0.500000	0.751018	0.500000	0.827855	0.500000	0.911086	0.500000	1.000000	0.660588	1.000000	0.582773	1.000000	0.514127	1.000000	0.500000	1.000000	0.492406	1.000000	0.424572	1.000000	0.354479	1.000000	0.280813	1.000000	0.200136	1.000000	0.109114	
0.831970	0.091356	0.134412	0.066434	0.718224	84.955788	1.000000	0.009388	1.000000	0.318551	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	1.000000	0.500000	0.501030	0.284439	0.513173	0.236808	0.530345	0.192990	0.554461	0.150437	0.585217	0.110986	0.621656	0.076349	0.662284	0.047825	0.705307	0.026130	0.748931	0.011300	0.791608	0.002868	
0.988354	1.533490	0.849070	-0.729849	0.092994	29.658393	1.000000	0.065830	1.000000	0.070358	1.000000	0.073477	1.000000	0.075577	1.000000	0.076919	1.000000	0.077789	1.000000	0.078380	1.000000	0.078564	1.000000	0.078820	1.000000	0.078935	0.000000	0.010792	0.000000	0.008382	0.000000	0.007097	0.000000	0.005937	0.000000	0.005098	0.000000	0.004549	0.000000	0.004336	0.000000	0.004138	0.000000	0.004008	0.000000	0.003893	
0.869066	-1.895436	0.328630	1.027687	0.626391	60.074214	0.608309	0.303367	0.653369	0.314690	0.696322	0.324012	0.737568	0.331799	0.777478	0.338071	0.816238	0.343233	0.854045	0.347137	0.891144	0.349942	0.927712	0.351831	0.963954	0.352768	1.000000	0.072341	1.000000	0.069941	1.000000	0.067933	1.000000	0.066310	1.000000	0.064998	1.000000	0.063912	1.000000	0.063000	1.000000	0.062459	1.000000	0.062025	1.000000	0.061750	
0.863200	-1.961654	0.582415	-0.403199	0.430485	56.906758	0.284728	0.183830	0.333823	0.190303	0.384207	0.196503	0.436461	0.202424	0.491545	0.207893	0.550545	0.212983	0.614900	0.217787	0.686904	0.222141	0.770374	0.225826	0.870898	0.228236	0.245206	0.076824	0.233505	0.075198	0.220936	0.073534	0.207286	0.071691	0.192055	0.069814	0.174797	0.067748	0.154733	0.065601	0.130516	0.063302	0.100073	0.061099	0.059360	0.059190	
0.026025	-1.068822	0.608295	-0.373744	0.318605	50.722014	0.000000	0.164805	0.000000	0.119495	0.116666	0.093288	0.246294	0.086770	0.374631	0.100729	0.501377	0.132878	0.622527	0.185177	0.736803	0.257992	0.840264	0.352078	0.929539	0.465311	0.319473	0.994578	0.288853	1.000000	0.256370	1.000000	0.222229	1.000000	0.186612	1.000000	0.149946	1.000000	0.112753	1.000000	0.076798	0.985005	0.044498	0.960261	0.018252	0.930030	
0.848223	0.582671	0.532605	-0.464882	0.052163	43.693283	1.000000	0.053766	1.000000	0.157626	1.000000	0.213488	1.000000	0.244831	1.000000	0.262844	1.000000	0.273308	1.000000	0.279287	1.000000	0.282566	1.000000	0.284330	1.000000	0.284927	0.000000	0.134550	0.000000	0.103279	0.000000	0.084808	0.000000	0.073896	0.000000	0.066769	0.000000	0.062596	0.000000	0.059834	0.000000	0.058423	0.000000	0.057327	0.000000	0.057402	
0.584583	-0.312415	0.651677	1.733386	0.433266	47.791760	0.000000	0.368749	0.000000	0.234735	0.000000	0.182406	0.209247	0.158447	0.375800	0.145341	0.509560	0.137494	0.624098	0.132299	0.726572	0.128837	0.821538	0.127097	0.911832	0.126209	1.000000	0.209703	1.000000	0.219557	1.000000	0.216861	1.000000	0.212622	1.000000	0.208544	1.000000	0.205713	1.000000	0.203137	1.000000	0.201355	1.000000	0.200182	1.000000	0.199409	
0.327173	0.930636	0.495747	0.636477	0.773992	82.063588	1.000000	0.076510	1.000000	0.073790	1.000000	0.100271	1.000000	0.146217	1.000000	0.202517	1.000000	0.263525	1.000000	0.325112	1.000000	0.386695	1.000000	0.446629	1.000000	0.500000	0.797087	0.858346	0.829272	0.860005	0.859181	0.857848	0.886217	0.852710	0.910148	0.845470	0.931057	0.836881	0.949082	0.827571	0.964730	0.817960	0.978192	0.808377	0.989878	0.798968	
0.794482	-0.315512	0.912995	-0.749035	0.006703	62.201245	0.000000	0.874090	0.000000	0.560936	0.000000	0.500000	0.155299	0.500000	0.329274	0.500000	0.477502	0.500000	0.609095	0.500000	0.726678	0.478972	0.831545	0.343587	0.923627	0.187842	0.827345	0.051316	0.666071	0.087619	0.562941	0.102910	0.487880	0.110022	0.428973	0.113431	0.378700	0.114920	0.330043	0.115008	0.278040	0.113873	0.216563	0.111039	0.134228	0.107450	
0.011137	-0.486881	0.695192	-1.300165	0.566160	56.311791	1.000000	1.000000	1.000000	1.000000	1.000000	0.893990	1.000000	0.630048	1.000000	0.442768	1.000000	0.240903	1.000000	0.097541	1.000000	0.019406	1.000000	0.000000	1.000000	0.000000	0.000000	0.636280	0.000000	0.699639	0.000000	0.765095	0.000000	0.826986	0.000000	0.882633	0.000000	0.928354	0.000000	0.960701	0.000000	0.980848	0.000000	0.992579	0.000000	0.998168	
0.289972	1.832835	0.205794	-0.713955	0.773508	38.227684	1.000000	0.377403	1.000000	0.381499	1.000000	0.386174	1.000000	0.390965	1.000000	0.395640	1.000000	0.400087	1.000000	0.404260	1.000000	0.408147	1.000000	0.411755	1.000000	0.415098	0.000000	0.861577	0.000000	0.860392	0.000000	0.858874	0.000000	0.857147	0.000000	0.855399	0.000000	0.854106	0.000000	0.852560	0.000000	0.851192	0.000000	0.850064	0.000000	0.848829	
0.796103	-1.134406	0.567664	-0.307793	0.997510	53.880847	0.151937	0.000000	0.278569	0.000000	0.393674	0.001548	0.499254	0.061970	0.597783	0.134033	0.689401	0.217600	0.775168	0.315373	0.853450	0.431155	0.923525	0.500000	0.975275	0.500000	0.224949	0.672041	0.194690	0.662856	0.166948	0.651541	0.140925	0.638181	0.116220	0.622524	0.092487	0.604309	0.069805	0.582859	0.048312	0.557563	0.028571	0.527611	0.011841	0.500000	
0.274539	-1.879574	0.540965	-0.050608	0.110718	47.270657	0.353294	0.253200	0.405397	0.246439	0.457554	0.240294	0.510466	0.234694	0.564869	0.229601	0.621635	0.225004	0.681881	0.220920	0.747111	0.217405	0.819461	0.214635	0.902216	0.212980	0.440286	0.356188	0.425757	0.358093	0.411068	0.359783	0.396017	0.361290	0.380309	0.362766	0.363670	0.363963	0.345766	0.365070	0.326039	0.366110	0.303856	0.366773	0.278095	0.367268	
0.823573	-1.355073	0.848521	0.963215	0.420603	59.400437	0.386123	0.079379	0.473663	0.078115	0.550300	0.075498	0.618964	0.074740	0.681803	0.074384	0.740238	0.074469	0.795522	0.074668	0.848491	0.075169	0.899838	0.075273	0.950145	0.075697	1.000000	0.088815	1.000000	0.089006	1.000000	0.089012	1.000000	0.088411	1.000000	0.088306	1.000000	0.088237	1.000000	0.087783	1.000000	0.087630	1.000000	0.087490	1.000000	0.087446	
0.610476	1.735122	0.869435	-1.239044	0.796761	53.457415	1.000000	0.060014	1.000000	0.056546	1.000000	0.056473	1.000000	0.058340	1.000000	0.061269	1.000000	0.064728	1.000000	0.068401	1.000000	0.072104	1.000000	0.075730	1.000000	0.079222	0.000000	0.695857	0.000000	0.696409	0.000000	0.697152	0.000000	0.696838	0.000000	0.695302	0.000000	0.694695	0.000000	0.693664	0.000000	0.693030	0.000000	0.692853	0.000000	0.691822	
0.702505	-1.508511	0.367208	-1.627924	0.091748	43.582982	0.109914	0.265919	0.184023	0.281056	0.254958	0.294096	0.325992	0.305710	0.397230	0.316297	0.471303	0.325730	0.549391	0.334143	0.635463	0.341601	0.733326	0.347591	0.849672	0.351820	0.386845	0.170467	0.363774	0.165525	0.340511	0.160735	0.316359	0.155997	0.290774	0.151224	0.262809	0.146416	0.231283	0.141445	0.194332	0.136434	0.148726	0.131587	0.088394	0.127647	
0.142262	0.370195	0.655293	0.980390	0.136059	63.643505	1.000000	1.000000	1.000000	1.000000	1.000000	0.884511	1.000000	0.734113	1.000000	0.604910	1.000000	0.500000	1.000000	0.437746	1.000000	0.330903	1.000000	0.223785	1.000000	0.114683	0.681893	0.276986	0.716651	0.329670	0.743662	0.370858	0.767482	0.406201	0.791142	0.438072	0.815818	0.468592	0.843034	0.498311	0.874006	0.500000	0.909755	0.500000	0.951417	0.500000	
0.720132	-1.841199	0.535919	0.714059	0.194935	65.707209	0.582180	0.219582	0.633242	0.224201	0.680826	0.227800	0.725893	0.230858	0.768715	0.233034	0.809685	0.234673	0.849274	0.236192	0.887843	0.237444	0.925720	0.238257	0.962628	0.238362	1.000000	0.142525	1.000000	0.141606	1.000000	0.140908	1.000000	0.140268	1.000000	0.139773	1.000000	0.139353	1.000000	0.139010	1.000000	0.138777	1.000000	0.138615	1.000000	0.138506	
0.781183	-1.461956	0.387968	-0.866398	0.400853	36.066968	0.119489	0.245879	0.194073	0.264012	0.266364	0.279747	0.337311	0.293644	0.408597	0.306111	0.482033	0.317082	0.559841	0.327229	0.644086	0.335872	0.739355	0.342984	0.854567	0.347599	0.451506	0.140332	0.423282	0.133007	0.394981	0.126041	0.366082	0.119277	0.335502	0.112519	0.302537	0.105819	0.265524	0.099027	0.222483	0.092097	0.169449	0.085613	0.100232	0.080352	
0.338032	-0.678442	0.929233	1.221777	0.211531	86.659719	0.072995	0.373861	0.213505	0.274426	0.332756	0.205019	0.437306	0.152733	0.530145	0.114165	0.615993	0.083104	0.696950	0.057985	0.774545	0.038020	0.850064	0.020890	0.924894	0.008716	1.000000	0.302990	1.000000	0.317301	1.000000	0.326258	1.000000	0.331765	1.000000	0.335156	1.000000	0.337283	1.000000	0.338719	1.000000	0.339631	1.000000	0.340219	1.000000	0.340516	
0.415014	-1.562048	0.622281	-1.613404	0.028598	65.785348	0.074360	0.219479	0.147726	0.210576	0.219420	0.202673	0.291024	0.195566	0.363975	0.189158	0.440079	0.183295	0.521508	0.178029	0.611324	0.173372	0.714152	0.169513	0.838141	0.166931	0.271237	0.285969	0.256040	0.287774	0.240449	0.289422	0.224111	0.290946	0.206578	0.292345	0.187250	0.293631	0.165284	0.294836	0.139337	0.295889	0.107111	0.296758	0.064068	0.297361	
0.964166	0.423692	0.730830	-1.768732	0.828098	31.152069	1.000000	0.000000	1.000000	0.013486	1.000000	0.094718	1.000000	0.138057	1.000000	0.162628	1.000000	0.176767	1.000000	0.184901	1.000000	0.189643	1.000000	0.192183	1.000000	0.193466	0.000000	0.151261	0.000000	0.083137	0.000000	0.049215	0.000000	0.029902	0.000000	0.017794	0.000000	0.010154	0.000000	0.005331	0.000000	0.003163	0.000000	0.001054	0.000000	0.000279	
0.944095	1.994530	0.271522	-0.180627	0.043681	76.455247	0.783806	0.338148	0.746943	0.348708	0.713621	0.356755	0.683274	0.362860	0.655450	0.367403	0.629817	0.370684	0.606124	0.372917	0.584186	0.374229	0.563863	0.374895	0.544965	0.375790	0.000000	0.032342	0.000000	0.030554	0.000000	0.029180	0.000000	0.028258	0.000000	0.027495	0.000000	0.026893	0.000000	0.026474	0.000000	0.026179	0.000000	0.026118	0.000000	0.026033	
0.152801	-1.655687	0.426503	-1.949509	0.452811	33.963171	0.258841	0.222343	0.327816	0.217084	0.398299	0.217951	0.470279	0.225310	0.543884	0.239670	0.619170	0.262065	0.695627	0.293802	0.773004	0.335964	0.850521	0.391288	0.927026	0.462010	0.299892	0.946673	0.273263	0.949048	0.245980	0.949258	0.217386	0.947052	0.187717	0.942286	0.156681	0.934276	0.124617	0.922452	0.092000	0.905817	0.059312	0.883859	0.028144	0.855273	
